Eric Lefkofsky,@lefkofsky,Business Man,15716974,446000333257703426,"The Internet just recently turned 25. What was your first experience using it like? Besides slower, of course. http://t.co/lmDUq5KF7C",2014-03-18T19:09:00.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,446300089884356608,Dine with @Groupon and we’ll donate a meal to @CityHarvest. http://t.co/mZ1qPYu1mD,2014-03-19T15:00:07.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,446647849611444225,"Technology has the capacity to make us more efficient people, but does it do anything to free up time? http://t.co/NSVNjtLydG",2014-03-20T14:02:00.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,447100353306431489,How does this affect your mobile strategy? http://t.co/Xgu944OWSS,2014-03-21T20:00:05.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,447387235705704448,Would an app that uses data to help donors find relevant nonprofits change how you donate? http://t.co/DaK43D7C2K,2014-03-22T15:00:03.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,447764716988137472,Refer a friend to and get $10 in Groupon Bucks when they make their first purchase. http://t.co/8qlyMqVz9V,2014-03-23T16:00:02.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,448127151486021632,Two MIT students are using GIFs to teach computers how to make recommendations based on mood. http://t.co/u5kkxbQeid,2014-03-24T16:00:13.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,448534807740678144,Will @GoogleGlass revolutionize medicine? http://t.co/yhzy51bucQ,2014-03-25T19:00:06.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,448882144795176960,Book a Market Pick Getaway with us and get a 5% credit in @Groupon Bucks. http://t.co/giV31lglV4,2014-03-26T18:00:17.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,449220287239057408,Have you booked a table using @Groupon Reserve yet? What did you think? http://t.co/0Vadbb4BdR,2014-03-27T16:23:57.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,449576673802211328,There’s two days left to donate meals to @CityHarvest by purchasing a @Groupon to your favorite local restaurant. http://t.co/ulx55YoMMg,2014-03-28T16:00:06.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,449941519781613568,Who is your favorite #BestOfGroupon merchant? http://t.co/ZR5fCnXLab,2014-03-29T16:09:52.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,450286301464788992,Stock up on brand-name essential items and get 5% back in @Groupon Bucks. #checkgrouponfirst http://t.co/zTMLB7Kx0d,2014-03-30T14:59:54.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,450678100662431745,Tomorrow is the last day to support your local food bank by purchasing a @Groupon to your favorite local restaurant. http://t.co/nY42Cym0HV,2014-03-31T16:56:47.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,451026244243828736,How do you think Facebook is going to use this technology? http://t.co/br5rmT4izZ,2014-04-01T16:00:10.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,451358336634847233,A glimpse into the future intersection of humanity and technology. http://t.co/xVLKYSnm0j,2014-04-02T13:59:47.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,451781132531793920,There’s still plenty of time to book a last-minute getaway with @Groupon. http://t.co/DpdAsjLCf6,2014-04-03T17:59:50.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,452083092120162304,Interesting look behind the science of viral headlines. Are you guilty of taking the clickbait? http://t.co/A0s3j4sGoN,2014-04-04T13:59:43.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,452460553924280320,Is Breadcrumb right for your business? http://t.co/empDnlBxTx,2014-04-05T14:59:37.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,452838039489105920,How do you ensure good SEO placement? http://t.co/RfctnA3slX,2014-04-06T15:59:36.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,453269124341190656,Interesting piece on how @LinkedIn fits into a content strategy? http://t.co/beNwWXP3ee,2014-04-07T20:32:35.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,453292753448095745,.@Groupon Annual Shareholder Letter: A look back at 2013 and a look into what 2014 holds. http://t.co/gXgvGxbvdM,2014-04-07T22:06:28.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,453584296729513984,RT @engadget: Twitter's new profile design kinda looks like Facebook http://t.co/Cu5gCNzC2f,2014-04-08T17:24:58.000Z
