Barack Obama,@barackobama,Politician,813286,586636568049266688,WATCH: The Obama administration supports a ban on conversion therapy to protect America's youth. http://t.co/KO5EUFNZ6z,2015-04-10T21:07:11.000Z
Barack Obama,@barackobama,Politician,813286,586936328438308864,"In the weekly address, @VP Joe Biden talks about the plan to make community college free for two years. http://t.co/opmfnUSy22",2015-04-11T16:58:20.000Z
Barack Obama,@barackobama,Politician,813286,586972618281975808,"""Two years of community college should become as free and as universal as high school is today."" —@VP Joe Biden http://t.co/opmfnUAWDs",2015-04-11T19:22:32.000Z
Barack Obama,@barackobama,Politician,813286,587697273846366209,Another reason Americans are #BetterWithObamacare: http://t.co/fYHgfyVtVr,2015-04-13T19:22:03.000Z
Barack Obama,@barackobama,Politician,813286,587725577274073089,"RT @WhiteHouse: Why are there so many photos about rainbows?
@PeteSouza takes you behind the lens → https://t.co/10jcsv3ZlQ http://t.co/5wX…",2015-04-13T21:14:31.000Z
Barack Obama,@barackobama,Politician,813286,587748242957303808,Climate change deniers are running out of excuses. #ActOnClimate http://t.co/guYIY2dyBQ,2015-04-13T22:44:35.000Z
Barack Obama,@barackobama,Politician,813286,587994664675868672,It's time. #EqualPayNow http://t.co/B3HbBxmMqw,2015-04-14T15:03:47.000Z
Barack Obama,@barackobama,Politician,813286,588033710328524800,"""When women succeed, America succeeds."" —President Obama #EqualPayNow",2015-04-14T17:38:56.000Z
Barack Obama,@barackobama,Politician,813286,588051518277881856,RT @Cecilia44: Women make less than men in almost every field 4 years after graduation. It's time to change that. #EqualPayDay http://t.co/…,2015-04-14T18:49:42.000Z
Barack Obama,@barackobama,Politician,813286,588369629694693377,Don't miss today's #ObamaTownHall with @BlogHer and @SheKnows in Charlotte at 2:35 p.m. ET: http://t.co/jMtwsdy1Pa,2015-04-15T15:53:45.000Z
Barack Obama,@barackobama,Politician,813286,588388389289758720,RT @marty_walsh: Please join us in a moment of silence today. http://t.co/pujsnOeDdk,2015-04-15T17:08:18.000Z
Barack Obama,@barackobama,Politician,813286,588400046443401216,It's time for everyone to see equal pay and child care as the economic priorities they are: http://t.co/sGaSHqftr3 #ObamaTownHall,2015-04-15T17:54:37.000Z
Barack Obama,@barackobama,Politician,813286,588414646383579136,"LIVE: President Obama is speaking with @BlogHer and @SheKnows about equal pay, paid leave, and more. http://t.co/vR4uGzsRC4 #ObamaTownHall",2015-04-15T18:52:38.000Z
Barack Obama,@barackobama,Politician,813286,588460043294486528,"RT @WhiteHouse: ""That's part of the power of the internet, making sure people don't feel alone on these issues"" —Obama #ObamaTownHall http:…",2015-04-15T21:53:02.000Z
Barack Obama,@barackobama,Politician,813286,588726827654451200,LIVE: The White House is hosting the eighth annual Soldier Ride with the Wounded Warrior Project. http://t.co/JGC1BdKpC9,2015-04-16T15:33:08.000Z
Barack Obama,@barackobama,Politician,813286,588743310128254976,Happy #NationalHighFiveDay! http://t.co/HkSzyr0rOK,2015-04-16T16:38:38.000Z
Barack Obama,@barackobama,Politician,813286,588762964947152896,Tune in at 2:10 p.m. ET to watch President Obama celebrate Americans who are fighting for working families: http://t.co/FyHSlZhl0t,2015-04-16T17:56:44.000Z
Barack Obama,@barackobama,Politician,813286,588767316000706560,LIVE: President Obama is speaking at a Champions of Change event highlighting people fighting for working families. http://t.co/e9t2hvc52w,2015-04-16T18:14:01.000Z
Barack Obama,@barackobama,Politician,813286,588768254941728768,"""We all have a part to play to make sure that everybody's got a fair shot in this society."" —President Obama",2015-04-16T18:17:45.000Z
Barack Obama,@barackobama,Politician,813286,588769512545091584,"""I believe in broad-based economic growth ... that's why we call it middle-class economics."" —President Obama",2015-04-16T18:22:45.000Z
Barack Obama,@barackobama,Politician,813286,588769976527364096,"""Because our workplaces have changed, we have to change with them."" —President Obama #EqualPayNow",2015-04-16T18:24:35.000Z
Barack Obama,@barackobama,Politician,813286,588770570155601921,"""Ensuring equal pay for women is a no-brainer."" —President Obama #EqualPayNow",2015-04-16T18:26:57.000Z
Barack Obama,@barackobama,Politician,813286,588771143269490688,"""Anything that holds women back holds back the entire country."" —President Obama #EqualPayNow",2015-04-16T18:29:14.000Z
Barack Obama,@barackobama,Politician,813286,588771972630196224,"""Things like paid leave, paid sick days, child care, equal pay—these are family issues and these are economic issues."" —President Obama",2015-04-16T18:32:31.000Z
Barack Obama,@barackobama,Politician,813286,588773104408662017,"""We shouldn't have to choose between rewarding work and raising a family."" —President Obama",2015-04-16T18:37:01.000Z
Barack Obama,@barackobama,Politician,813286,589094722972463106,RT @OFA: Not talking about it won't make the science disappear. #ActOnClimate http://t.co/TkQhNu2exJ,2015-04-17T15:55:01.000Z
Barack Obama,@barackobama,Politician,813286,589115973174562817,This article debunks six big myths on climate change: http://t.co/mjYayX3jFc (h/t @goodhousemag) #ActOnClimate,2015-04-17T17:19:27.000Z
Barack Obama,@barackobama,Politician,813286,589142426427662336,"ICYMI: Check out the full video from the #ObamaTownHall on equal pay, child care, and more. http://t.co/GKwVmVibqs",2015-04-17T19:04:34.000Z
Barack Obama,@barackobama,Politician,813286,589461177199013889,"WATCH: In the weekly address, President Obama talks about his commitment to #ActOnClimate. http://t.co/xLlvacwHd6",2015-04-18T16:11:10.000Z
Barack Obama,@barackobama,Politician,813286,589507234482102272,"""Climate change can no longer be denied—or ignored."" —President Obama http://t.co/afKE8Uxnt7 #ActOnClimate",2015-04-18T19:14:11.000Z
Barack Obama,@barackobama,Politician,813286,590180946621566976,"""Let us seize this opportunity to experience all our great outdoors has to offer."" —President Obama #FindYourPark http://t.co/Ars1nVGcxF",2015-04-20T15:51:17.000Z
Barack Obama,@barackobama,Politician,813286,590197663615725568,"""This week, we embrace our cherished lands and waters, and celebrate the ways they enrich our nation."" —President Obama #FindYourPark",2015-04-20T16:57:43.000Z
Barack Obama,@barackobama,Politician,813286,590233814405775362,RT @WhiteHouse: President Obama is headed to @EvergladesNPS on #EarthDay to discuss the need to #ActOnClimate: http://t.co/k8fbW7HGUM http:…,2015-04-20T19:21:22.000Z
Barack Obama,@barackobama,Politician,813286,590266686835556352,WATCH: This is why it's important for the United States to #LeadOnTrade. http://t.co/bmJHjXkf7M,2015-04-20T21:31:59.000Z
Barack Obama,@barackobama,Politician,813286,590526640771375104,"If you want to take your organizing skills to the next level, this is for you—apply to be an @OFA fellow now: http://t.co/FFhKAq62My",2015-04-21T14:44:57.000Z
Barack Obama,@barackobama,Politician,813286,590568837835292673,Help organizers from across the country get the training needed to take their skills to the next level: http://t.co/6NX665t21s,2015-04-21T17:32:37.000Z
Barack Obama,@barackobama,Politician,813286,590628647670829056,The United States needs to #LeadOnTrade and sell more goods that are #MadeInAmerica. http://t.co/Dci4g4QwsJ,2015-04-21T21:30:17.000Z
Barack Obama,@barackobama,Politician,813286,590897192266641408,#ClimateChangeIsReal. So are the actions President Obama is taking to tackle it. http://t.co/63jKisj8ZS,2015-04-22T15:17:23.000Z
Barack Obama,@barackobama,Politician,813286,590923138726121473,#ClimateChangeIsReal. So is the historic agreement between the U.S. and China last fall to cut carbon pollution.,2015-04-22T17:00:29.000Z
Barack Obama,@barackobama,Politician,813286,590951990189953024,Tune in at 3:05 p.m. ET to watch the President speak in Everglades National Park about fighting climate change: http://t.co/glIczQiYfn,2015-04-22T18:55:08.000Z
Barack Obama,@barackobama,Politician,813286,590958098761678848,LIVE: President Obama is discussing the threat climate change poses to our economy and to the world. http://t.co/nDOE0KVHhz #ActOnClimate,2015-04-22T19:19:24.000Z
Barack Obama,@barackobama,Politician,813286,590959135392305155,"""I can't think of a better way to spend Earth Day than in one of our greatest national treasures, the Everglades."" —President Obama",2015-04-22T19:23:32.000Z
Barack Obama,@barackobama,Politician,813286,590959549806325760,"""If we don't act, there may not be an Everglades as we know it."" —President Obama #ActOnClimate",2015-04-22T19:25:10.000Z
Barack Obama,@barackobama,Politician,813286,590960032046428160,"""The Pentagon says that climate change poses an increasing set of risks for global security."" —President Obama #ActOnClimate",2015-04-22T19:27:05.000Z
Barack Obama,@barackobama,Politician,813286,590960429712572417,"""Climate change can no longer be denied. It can't be edited out. It can't be omitted from the conversation."" —President Obama #ActOnClimate",2015-04-22T19:28:40.000Z
Barack Obama,@barackobama,Politician,813286,590960950917734400,"""Every dollar invested in the National Park Service generates $10 for the American economy. That's a good investment."" —President Obama",2015-04-22T19:30:44.000Z
Barack Obama,@barackobama,Politician,813286,590961474685698048,"""No matter who you are, no matter where you live, our parks ... are your birthright as Americans.""  —President Obama  #FindYourPark",2015-04-22T19:32:49.000Z
Barack Obama,@barackobama,Politician,813286,590962117001420800,"""This is not some impossible problem that we cannot solve. We can solve it if we have the political will."" —President Obama #ActOnClimate",2015-04-22T19:35:22.000Z
Barack Obama,@barackobama,Politician,813286,590962842519543809,"""We are blessed with the most beautiful God-given landscape in the entire world ... We have to be good stewards for it."" —President Obama",2015-04-22T19:38:15.000Z
Barack Obama,@barackobama,Politician,813286,590978601710854144,RT @NatlParkService: President Obama &amp; @BillNye meeting w/ 4th graders from Miami to talk about #ClimateChange in honor of #EarthDay! http:…,2015-04-22T20:40:53.000Z
Barack Obama,@barackobama,Politician,813286,591004613840543744,#ClimateChangeIsReal. So is President Obama's 3-point game. http://t.co/M27bxCqJSG,2015-04-22T22:24:14.000Z
