David Einhorn,@davidein,Business Man,52849759,220966286056882177,"Third: I want to thank my coaches: Brandon Adams, Phil Gordon and Mike McDonald.  You improved my game and my thinking.",2012-07-05T19:44:02.000Z
David Einhorn,@davidein,Business Man,52849759,220966519520243713,"Fourth: I want to thank my family, friends and partners for sweating me.  You know who you are.",2012-07-05T19:44:58.000Z
David Einhorn,@davidein,Business Man,52849759,220967194736074754,"Fifth:  I want to thank the various city year corp members for those awesome pictures. You guys are doing the real work in the trenches,",2012-07-05T19:47:39.000Z
David Einhorn,@davidein,Business Man,52849759,220967831729221634,"It was a great experience. But, I am all pokered out.  I have decided to skip the main event.  I look forward to future games.",2012-07-05T19:50:11.000Z
David Einhorn,@davidein,Business Man,52849759,220968273674633216,A final thanks to everyone who cheered me on.  I felt the love.  No surprise: this will likely be my last tweet until next time.,2012-07-05T19:51:56.000Z
David Einhorn,@davidein,Business Man,52849759,283451802014330880,"RT @ChadQuotes: Einhorn (@DavidEin) was getting about 8-to-1 in the big blind there, but his hand was 3-2; The man knows Risk management ...",2012-12-25T05:59:10.000Z
David Einhorn,@davidein,Business Man,52849759,303295961466277889,Apparently I have a twitter impersonator.  @Greenlightcap is not me.  I also have no plans to tweet about stocks.  :).,2013-02-18T00:12:46.000Z
David Einhorn,@davidein,Business Man,52849759,311990515191140352,RT @PhilNoLimits: Hosting poker night for my friend @realmikefox tonight in New York.  Great guy and a great cause. Raised  3m+ in this  ...,2013-03-14T00:01:49.000Z
David Einhorn,@davidein,Business Man,52849759,349708832588566532,Just landed in Vegas.  Ready for summer vacation part 1.  Playing in the one drop high roller starting tomorrow at noon.  😃😃😃😃,2013-06-26T02:00:57.000Z
David Einhorn,@davidein,Business Man,52849759,349709298844184577,For this tourney i'm playing for @Playworks! Positive play + recess = less bullying &amp; improved learning 4 all kids . Play on! #recesscounts,2013-06-26T02:02:48.000Z
David Einhorn,@davidein,Business Man,52849759,349959742711545856,"Signed up and ready.  Table 446, seat 5. (I like seat 5--good for those of us with bad eyes). Game on!",2013-06-26T18:37:59.000Z
David Einhorn,@davidein,Business Man,52849759,349968514393714689,I don't immediately recognize anyone at my table...except Tom Dwan on my immediate left.  122 entrants so far.,2013-06-26T19:12:50.000Z
David Einhorn,@davidein,Business Man,52849759,350005131418402819,"Rough first two hours. Lost one big hand, but I think it a good lay down.   I have about 185k (started with 300).   Long way to go (I hope)",2013-06-26T21:38:20.000Z
David Einhorn,@davidein,Business Man,52849759,350039302761222145,2nd break.  Slow grind down. Not connecting with flops.  170k or so.,2013-06-26T23:54:07.000Z
David Einhorn,@davidein,Business Man,52849759,350046753149554688,Early after the break.  Won a couple nice pots. 270k.,2013-06-27T00:23:44.000Z
David Einhorn,@davidein,Business Man,52849759,350092098529280000,"Phone died and needed recharge.  At dinner break with 451k.  Very good level with several nice pots.  Dinner not bad, either.",2013-06-27T03:23:55.000Z
David Einhorn,@davidein,Business Man,52849759,350129712535834624,"Two more hours.  I spent the time mostly donating chips slowly.  365k.  Table dynamic is improving, though.",2013-06-27T05:53:23.000Z
David Einhorn,@davidein,Business Man,52849759,350168588486844418,All done....for the night.  Big second to last hand.  Ended with 519k.  In the game :),2013-06-27T08:27:51.000Z
David Einhorn,@davidein,Business Man,52849759,350374100390264835,First break.  500k in chips.  Not much happened.  Half the field is now out. My table will break soon.,2013-06-27T22:04:29.000Z
David Einhorn,@davidein,Business Man,52849759,350405838571192320,I kept getting chipped down.  And the same guy showed up with AA twice in a row.  I busted around 70th.   Recess is over.  Back to school!,2013-06-28T00:10:36.000Z
David Einhorn,@davidein,Business Man,52849759,353873758861275138,"Back in Vegas for summer vacation part 2.  Today, I play the Main Event.  Back to history...White Sweatshirt with my kids' good hands.",2013-07-07T13:50:53.000Z
David Einhorn,@davidein,Business Man,52849759,353874192833314816,"I'm playing the main event for the Michael J Fox foundation.  http://t.co/yYFVL2ZI4I. #cure Parkinson's.
5 hours to game time.",2013-07-07T13:52:36.000Z
