Oprah Winfrey,@Oprah,Famous Artist,19397785,612772285376802816,"RT @timking1: Even after 6 yrs, every time I see @UrbanPrep Srs receive their red/gold ties for getting into college I still get chills. #M…",2015-06-22T00:01:12.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,612772479614881792,Loved it . Thanks to you ALL for watching with me #MyBrothersKeeper,2015-06-22T00:01:58.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,612772618257600512,@calvinD23 thanks👍🏾,2015-06-22T00:02:31.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,612773138993025024,"@timking1 I got chills hearing them recite ""we Believe"". Great job Tim and Urban Prep team.",2015-06-22T00:04:35.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,614832679024918528,What an Amaaaazing  day yesterday from SCOTUS to South Carolina POTUS! Woke up singing Amazing Grace.,2015-06-27T16:28:28.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,614833673234288640,@PhoebeFeed  yes indeed #LoveIsLove,2015-06-27T16:32:25.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,616019879519481856,Ahhhh Farm Life! Just picked a 16 inch. zucchini  with Ivory the cow looking on. Gonna  make truffle… https://t.co/kwaIgaSQa8,2015-06-30T23:05:59.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,616141763443490816,Brava! Yay! And Hallelujah to you @mistyonpointe . Beaming with pride at your magnificent achievement as Principal Dancer ABT👏🏾👏🏾🙏🏾,2015-07-01T07:10:18.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,616144523807227904,@3LWTV @mistyonpointe yep.. Over the sea.,2015-07-01T07:21:16.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,616144762664431616,@3LWTV and u?,2015-07-01T07:22:13.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,616145447942356992,@3LWTV @TempurPedic me too love the cloud!,2015-07-01T07:24:56.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,617107101475680256,"RT @BwayColorPurple: Get a free download of @IAMJHUD singing ""Too Beautiful For Words"" from THE COLOR PURPLE here: http://t.co/uYX4wopnUd h…",2015-07-03T23:06:12.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,617527639725744128,Happy 4th! Barbecues over. https://t.co/HWS4UfQYLm,2015-07-05T02:57:17.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,618096960948584452,RT @SuperSoulSunday: Fill your life with grace today &amp; join @Oprah &amp; @DeepakChopra's 21-Day Meditation Experience: http://t.co/HaoE01CQVC h…,2015-07-06T16:39:33.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,620728030080581632,"""When I'm Grateful I find my Grace"" what a beautiful meditation experience thank you @DeepakChopra . #21DayMeditationExperience",2015-07-13T22:54:29.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,620729391492935685,@Official_AlexB_ @DeepakChopra just finished 1st one. 👍🏾🙏🏾,2015-07-13T22:59:54.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,621371003399217152,I'm taking over the @omagcircle’s instagram account next Tuesday….I'm asking you to share your… https://t.co/X7sixhLIt8,2015-07-15T17:29:26.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,622149881956843520,Some things never change.. Mississippi to Maui. Hair braidin' on the porch. Share your favorite… https://t.co/r2A0P9HVVu,2015-07-17T21:04:25.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,622524309181870080,RT @SuperSoulSunday: You can still join @Oprah &amp; @DeepakChoprah's 21-day meditation experience. Begin today: http://t.co/Ukq8L01fC7 http://…,2015-07-18T21:52:15.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,622524626703290368,@PRanganathan @DeepakChopra yes I say this every time . Best meditation ever! gratitude so easy to access.,2015-07-18T21:53:31.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,622525182263951360,.@jewelchic thanks for your nice note. Excited about returning Down Under!,2015-07-18T21:55:44.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,622525468491657216,@OWNingLight agree. We keep trying to make each one better. This one truly IS! Thanks to @DeepakChopra .,2015-07-18T21:56:52.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,622525917970087938,@rempower no. But I do so LOVE India. I think when some of my girls graduate from college next year. I want them to experience,2015-07-18T21:58:39.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,622526333948575744,@rempower @OWNingLight @DeepakChopra stop using your mind. That's the point. Let Go. 🙏🏾,2015-07-18T22:00:18.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,622527184226234368,@MalikaGhosh view from my front porch. aloha! http://t.co/YbzBZ71zKC,2015-07-18T22:03:41.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,622567808606543872,"Australia, I’m coming BAACK! An Evening With Oprah thx to our friends @SwisseAU &amp; @Sunsuper. http://t.co/tjMdTwH3Qs http://t.co/a3pbhRrm5K",2015-07-19T00:45:06.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,622569100095565824,@mayawatson give him my hearty Congratulations. Tough to do at any age .. But super special at his!👏🏾👏🏾👏🏾👏🏾,2015-07-19T00:50:14.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,622569573800263680,.@MalikaGhosh @SwisseAU @Sunsuper touring 5 cities in Australia plus New Zealand. Love those Aussies,2015-07-19T00:52:07.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,623300952234201088,Aussie Friends.. @VisaAU cardholders can get your tickets first for An Evening With Oprah Tour starting 9am on Wed http://t.co/ENyqhNGJTT,2015-07-21T01:18:22.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,624267034440785920,"My confidence comes from knowing there's a Force greater than myself that I am a part of and is a part of me #Belief
https://t.co/F1oK5vmkt3",2015-07-23T17:17:13.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,624940793791430657,@jewelchic thanks for your kind words! Can't wait to see you again.,2015-07-25T13:54:30.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,625443702677348352,My First NZ Visit! An Evening With Oprah Tour thanks to our friends @SwisseAU &amp; @Sunsuper. Details here: http://t.co/tjMdTwH3Qs,2015-07-26T23:12:53.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,625482202466250753,Peace at Last! #BobbiKristina,2015-07-27T01:45:52.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,626050427302207489,New Zealand Friends @Visa_NZ cardholders can get your tix first for An Evening With Oprah beginning 10am 29/7 http://t.co/dXotWQX5Uu,2015-07-28T15:23:47.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,626449557421977600,Just picked. Garden to table. REAL Tomatoes! #harvestday https://t.co/DCg6vR2LH1,2015-07-29T17:49:48.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,626459142069161984,.@AVAETC thanks for letting me know. Another man down. His mom is on CNN now. #SamDubose,2015-07-29T18:27:53.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,626775782795444225,This was a photo shoot like no other.  BAZAAR version of my she-ro Glinda. Thank you @harpersbazaarus… https://t.co/69Tbt4J2hB,2015-07-30T15:26:06.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,628568205921878017,"Thanks to you ALL who meditated with @DeepakChopra and me for 21days.
Hope you truly continue to feel the  Grace 🙏🏾🙏🏾.",2015-08-04T14:08:33.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,628568992316141568,@3LWTV @DeepakChopra yes I felt immediate results didn't you?,2015-08-04T14:11:40.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,630171702979338240,.@AVAETC just saw #StraightOuttaCompton. Powerful! Powerful! Have u seen it?,2015-08-09T00:20:16.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,630173219845185536,@thablogmother @AVAETC shows the history of how it all started.,2015-08-09T00:26:18.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,630174365800337408,@kenlikebarbie @AVAETC  got it first round. Every actor is so seamless it feels real. #StraightOuttaCompton,2015-08-09T00:30:51.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,630174737818324992,@badazzrashad thanks Brandon.👍🏾👍🏾,2015-08-09T00:32:20.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,630175926890926080,@thablogmother @AVAETC was eye opening rap education for me. #StraightOuttaCompton,2015-08-09T00:37:03.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,633804559085797377,God blessed the world with Julian Bond. I am so thankful we were able to honor him last fall. A true hero. http://t.co/ampLaZ4YkH,2015-08-19T00:55:57.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,634511177033351168,Loading up the jeep taking veggies to my neighbor. #Harvestday https://t.co/s9r3WKHxtu,2015-08-20T23:43:47.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,635150974097616897,RT @IyanlaVanzant: It’s been 3 years since I sat down with @EvelynLozada. Did she do the work? #LivinLozada tonight 9/8c on @OWNTV  http://…,2015-08-22T18:06:07.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,635152328190857216,.@EvelynLozada @IyanlaVanzant I can't wait for this reunion tonight  https://t.co/CQpii6jtYY,2015-08-22T18:11:30.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,635520152189034496,RT @GayleKing: I #vote for @curebatten #upgradeyourworld Today is the last day to vote just hearing about the effort to help 2 little girls…,2015-08-23T18:33:06.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,636975400447426560,RT @Nas: #Belief @Oprah http://t.co/6wBOeCmiSp,2015-08-27T18:55:44.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,636975475479306242,RT @jonnysinc: @FeliciaHorowitz @Oprah @bhorowitz huge-giant-thanks for a wonderful engaging night!   #belief #gratitude #whatdoyoubelieve?,2015-08-27T18:56:02.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,636975534241546241,RT @nilerodgers: I had an amazing time tonight! @nilerodgers @Oprah in #SanFrancisco #Belief Thank you. http://t.co/EgMwx3an7r,2015-08-27T18:56:16.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,636975602487066624,RT @eriklogan_elo: What an amazing night.  The first public showing of the upcoming #belief project. Overwhelming… https://t.co/qKmMPhJsAR,2015-08-27T18:56:32.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,636975776349315072,"RT @EmiliejayG: Oprah and Ben chat on life, part 1 of #Belief presented by @a16z @Oprah @bhorowitz http://t.co/xmpr3CnUac",2015-08-27T18:57:14.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,636975889511682048,RT @RockyLach: Oprah is Everything. I see God in All things. TY @oprah #Belief #a16z #oprah #startuplife @ Fox… https://t.co/GDtcd1GGEB,2015-08-27T18:57:41.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,636976017135955968,RT @sumaya: Amazing seeing @Oprah speak &amp; watching an early screening of #Belief @OWNTV. Thx @bhorowitz @a16z @GLIDEsf 4 invite! http://t.c…,2015-08-27T18:58:11.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,636976180206305280,"RT @GLIDEsf: Epic journey of faith, humanity + connection w/ @Oprah @a16z @bhorowitz @OWNTV #Belief @FeliciaHorowitz @GLIDEsf http://t.co/u…",2015-08-27T18:58:50.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,636976208647860224,RT @runctyrun: Thx to @Oprah for screening #Belief at the @FoxtheatreRWC in DT @RedwoodCity last night! Awesome event! http://t.co/aeTgTfO5…,2015-08-27T18:58:57.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,636976785373028353,Thank you @bhorowitz and @FeliciaHorowitz for a great kick off party celebrating #Belief! http://t.co/hNLyuQgEA5,2015-08-27T19:01:14.000Z
