Selena Gomez,@selenagomez,Famous Artist,23375688,505484894282059776,NY bound.peaceful trip. ☺️ I smuggled my hot Cheetos. They were the kind with lime though. http://t.co/HI4dLjqBdI,2014-08-29T22:39:24.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,506136930484891648,☺️ http://t.co/iyqsfUc3jx,2014-08-31T17:50:22.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,506494449413660672,Thanks @SelenatorOreo1D for helping @adidasNEOlabel with #NEOrunway. Big surprises coming! Can you help with this? http://t.co/czyMBL38Da,2014-09-01T17:31:01.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,506805993569656833,#NEOrunway is tomorrow! Follow @adidasNEOlabel to vote LIVE &amp; see here how you can get a Vine shout out from me http://t.co/hCII2968Z2,2014-09-02T14:08:59.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,507143947245088768,"Use #NEOrunway &amp; help @adidasNEOlabel with their last decisions TODAY,you could win a personal vine thank you from me http://t.co/f6PgTygHT5",2014-09-03T12:31:53.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,507243588753715200,#neorunway adidasneolabel  it's starting. http://t.co/SlkeZIjOCK,2014-09-03T19:07:50.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,507308836760588289,What I love to end my day to. http://t.co/fNUYxRwOYe,2014-09-03T23:27:06.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,507604377163419648,Just posted a photo http://t.co/CNPzGUfS4k,2014-09-04T19:01:29.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,508382573009973248,See your decisions going down the @adidasNEOlabel #NEOrunway here! Thank you for helping to make it great! http://t.co/ndLTDve79S,2014-09-06T22:33:45.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,510815895196020738,last night. http://t.co/i2Sbo5tgJH,2014-09-13T15:42:54.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,510979189538037761,bangs http://t.co/lv8b3NhNBl,2014-09-14T02:31:46.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,511224471445712896,Tried my best @sukiwaterhouse 😋 http://t.co/rxx409CnRU,2014-09-14T18:46:26.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,513814332929368065,Woke up with a cold 😒 my day. http://t.co/GYt7reyf2D,2014-09-21T22:17:37.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,513816099016540161,BUT I gave myself pigtails to feel better so there's that ☺️😎 #ifeel6 #rayandhisbans http://t.co/Mp8sNKBEx6,2014-09-21T22:24:38.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,514471014152290304,@chaelynne -it was too good. http://t.co/vGubEoqYp2,2014-09-23T17:47:02.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,514587976526225408,"One of the many, many reasons y'all inspire ME. #spreadthelove #weinspireeachother I 💜you http://t.co/g8FkciiX9j",2014-09-24T01:31:48.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,514806861862666240,Just posted a photo http://t.co/3UA6Xgc5oI,2014-09-24T16:01:35.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,515898237988126722,Tony Bennett &amp; Lady Gaga’s new album is kind of everything http://t.co/ENJPJtXMjg,2014-09-27T16:18:19.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,516604473485959170,Just posted a photo http://t.co/vndl6Bin9C,2014-09-29T15:04:39.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,516945330227916800,@mirtha_michelle eli_miz 💜 http://t.co/tr99Dj0Y1O,2014-09-30T13:39:05.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,517034689039581184,thank you @degrisogono and Fawaz Gruosi for my purty jewelry ☺️ #PFW http://t.co/NrcDUl5fec,2014-09-30T19:34:10.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,517318558540247041,"Such a beautiful show @louisvuitton
Thank you @nicolasghesquiereofficial so much for everything! ☺️",2014-10-01T14:22:10.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,517318751734071296,"Random, long flight. So happy to be home.",2014-10-01T14:22:56.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,517463038220566528,RT @MDMOLINARI: @bootsybellows does #Dallas for a good cause. https://t.co/ydSNm1g9lx… http://t.co/r1mAoE9i5f,2014-10-01T23:56:16.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,517475649422782464,Sometimes we think we aren't good enough. But then I realize when I think I'm alone I have God.,2014-10-02T00:46:23.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,517485528271556608,@ohsosel much needed,2014-10-02T01:25:39.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,517502800973299713,ladies night in with Alice in her wonderland ☺️ http://t.co/N1Z1HkmHTQ,2014-10-02T02:34:17.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,517529005709590530,Just posted a photo http://t.co/g3Dl7VQQCM,2014-10-02T04:18:24.000Z
