George W. Bush,@TheBushCenter,Politician,148376661,1336746296967880705,"""...the United States should encourage the Xi administration to commit to SOE reform, which would benefit both #China and the United States."" -Hiroki Takeuchi in ""The China Dilemma"" edition of The Catalyst 

Read more #CatalystIdeas: https://t.co/olH2FSjITk",2020-12-09T18:55:27.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1336762546984951810,"Meet the Scholars of the Bush Institute’s Liberty and Leadership Program! Here, Moe Moe Oo shares her updates for the alumni network ahead of the alumni reunion. https://t.co/L3Qn3nOpyr",2020-12-09T20:00:01.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1336793032247664640,"America's trade deficit recently hit a record high.

Watch @EconGrowth Bush Institute- @SMU Economic Growth Initiative Managing Director, explain what this means and how it impacts Americans. https://t.co/hlZc2rC8gU",2020-12-09T22:01:09.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1336808118139953152,"#DYK:  56 men and women from Burma have completed the Bush Institute’s Liberty and Leadership Program, including former political prisoners, members of parliament, journalists, and other emerging leaders. Learn more about the program: https://t.co/UKkc7arYiS",2020-12-09T23:01:06.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1337034933164978180,"Last week, Chinese authorities sentenced Hong Kong democracy activist @joshuawongcf to 13-and-a-half months in prison. Wong predicted his likely imprisonment in a Bush Institute Democracy Talks interview conducted this summer. Learn more:
#HumanRightsDay 
https://t.co/Z6Tx87Wnxk",2020-12-10T14:02:23.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1337050072564060161,"""The Post-9/11 Generation of veterans can help solve whatever challenges America may face. These worthy volunteers are the very best of a generation. "" -@PLSprogram Scholar @JaredSLyon

Read more: https://t.co/umCiE1wIiA",2020-12-10T15:02:33.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1337065168363196423,"Distance Brings Us Together | Read more from Bush Institute Leadership Program Manager Michael Bailey as he reflects on how strong our relationships across the world have strengthened this year, despite a global pandemic. https://t.co/LgKTEhMlxD",2020-12-10T16:02:32.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1337080303853182988,"Last week at @ExcelinEd’s #EdPalooza, President George W. Bush shared insights on leadership in education, how to ignite change, and the post-pandemic road ahead for education in America with former Sec. of Education and @Texas2036 CEO Margaret Spellings. https://t.co/y5C7H0Artu",2020-12-10T17:02:40.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1337095271738724355,"Suppression of Information Empowers North Korea’s Regime

Read more from the Bush Institute's @JosephKimNK on #HumanRightsDay: https://t.co/O9KfSpYuro",2020-12-10T18:02:09.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1337110287179272192,"#COVID-19, ongoing human rights violations, and shifting U.S. international policy have further complicated an already-volatile formula between the U.S. and #China.

Read our conversation with @SheenaGreitens of @TheLBJSchool @UTAustin: https://t.co/q4iH7vdX9A",2020-12-10T19:01:49.000Z
