Eric Schmidt,@ericschmidt,Business Man,93957809,324761072273874944,24-year-old Anthony Mutua of #Kenya has invented a chip that can charge phones with footsteps. Innovation from the ground up. #NewDigitalAge,2013-04-18T05:47:28.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,324905096599179265,"In our new book, @JaredCohen &amp; I are brainstorming the future. What do you think unlimited connectivity will bring us? #NewDigitalAge",2013-04-18T15:19:46.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,325031282125987840,"As if you needed another reason to read #NewDigitalAge: it's co-authored by 1 of the #Time100! Congrats, @JaredCohen. http://t.co/sGTKQFwYqC",2013-04-18T23:41:11.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,325284055119699968,Memory prosthetics &amp; social prosthetics will free us of small burdens that add stress &amp; chip at away our mental focus. #NewDigitalAge,2013-04-19T16:25:36.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,325704531440726016,"Wall Street Journal today is excerpting from our forthcoming book.

http://t.co/bkboZgTIsA",2013-04-20T20:16:26.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,325976163644223488,Excerpt from our forthcoming book The New Digital Age in The Guardian: http://t.co/rejSKH4bqr   #NewDigitalAge,2013-04-21T14:15:48.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,326341712865787904,RT @ariannahuff: .@EricSchmidt and @JaredCohen on the next 5 billion people coming online and the pros and cons of connectivity http://t.co…,2013-04-22T14:28:22.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,326496914751238145,"NPR All things considered:

http://t.co/8NIk7PWdmB

http://t.co/tZ7rcNSqGv",2013-04-23T00:45:05.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,326532740566630402,RT @JaredCohen: Tune in to MSNBC's Morning Joe tomorrow between 7:30 and 8am. @ericschmidt &amp; I will be talking about The #NewDigitalAge,2013-04-23T03:07:26.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,326730765184425984,"CNET reviews the New Digital Age
http://t.co/ZRylF9Xbor",2013-04-23T16:14:19.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,327265417292808192,"In the next decade, 5B people will come online for the first time. Who are they &amp; what happens next? http://t.co/mglnh9D0fF #NewDigitalAge",2013-04-25T03:38:50.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,327545013322010624,"The #NewDigitalAge is a book about technology, but even more, it’s a book about humans. http://t.co/HAYYvrh5k6",2013-04-25T22:09:51.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,328630679338377216,Who will be more powerful in the future: the citizen or the state? http://t.co/mglnh9D0fF #NewDigitalAge,2013-04-28T22:03:54.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,328723584996495362,"How will war, diplomacy &amp; revolution change when everyone is connected, and how can we tip the balance in a beneficial way? #NewDigitalAge",2013-04-29T04:13:04.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,328971749855215616,RT @JaredCohen: We will be on @charlierose this evening talking about The #NewDigitalAge. Tune in at 8pm on Bloomberg.,2013-04-29T20:39:11.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,329304458586624000,The #NewDigitalAge is out: http://t.co/OzeR1w3UqT. What do you think awaits us in a more connected #future?,2013-04-30T18:41:15.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,329304870987395072,"The carjack victim was a hero, and the phone and MB car finder helped find the suspects .. in boston
http://t.co/QQSIYCy7UA",2013-04-30T18:42:54.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,329999354633015296,"Health exam by mobile phone: One of the predictions in our new book http://t.co/v3jNSfdCph
 
 http://t.co/wwpLHKEwbM",2013-05-02T16:42:31.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,329999532425363457,RT @JaredCohen: Book tour lineup today: 1-2pm MSNBC's Andrea Mitchell; 4-5pm CNN's @jaketapper  and this evening @pbsnewshour #NewDigitalAge,2013-05-02T16:43:14.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,330015426341900289,"With holography, couples will be able to re-create their weddings for grandparents who weren't able to travel. #NewDigitalAge",2013-05-02T17:46:23.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,330040418165198850,"Here is a detailed summary of Chinese security activiities and hacking  into US firms,  http://t.co/H2ttdN9e6l 

http://t.co/k6lbJcZnjB",2013-05-02T19:25:42.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,330355760796168192,"How Chinese users get around censorship today, a topic covered in our  new book http://t.co/tZ7rcNSqGv 

http://t.co/8ZRhhnqw9i",2013-05-03T16:18:45.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,330409945520541699,Thought-controlled motion technology will create new possibilities for those with spinal cord injuries. #NewDigitalAge,2013-05-03T19:54:04.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,330704630428336129,Communal 3D printers in poor countries will let people make tools from open-source templates and avoid iffy delivery routes. #NewDigitalAge,2013-05-04T15:25:02.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,330709443937464320,"Sir Martin Rees: ""The main threats to sustained human existence now come from people, not from nature""
http://t.co/cAfJNopo77",2013-05-04T15:44:10.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,332214965874331648,"300 million views and growing fast, Psy's next huge global hit.. time for us to learn to dance ! https://t.co/8ddEAR7sKY",2013-05-08T19:26:34.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,333276961919098881,"The government asks the information be removed..  but there is no delete button on the Internet for personal weapon

http://t.co/0reLZbfBTu",2013-05-11T17:46:34.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,333414118864351232,Psy is reading The New Digital Age http://t.co/tumbiGwUZ7,2013-05-12T02:51:35.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,333442778338045953,Psy reading the new book New Digital Age #NewDigitalAge http://t.co/ChFMRT5NRh,2013-05-12T04:45:28.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,334720600033595392,Are you watching the @Google #io13 keynote? Plenty of time (and launches) left: https://t.co/yxznJivj0y,2013-05-15T17:23:04.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,334722576288976897,"Sundar at I/O:  900 Million Android activations !!!!! ""Remember: there are over 7 billion people in the world. We have a long journey to go""",2013-05-15T17:30:55.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,336174915059339264,"What’s changed is not how many conflicts there are, but how visible they’ve become. #NewDigitalAge",2013-05-19T17:42:00.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,336199948251037698,Google's and my view on UK tax reform  http://t.co/FMYDs9hXf3,2013-05-19T19:21:28.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,336453601188794368,Chinese man uses Google maps to locate family 23 years after being kidnapped http://t.co/2RbIwBk2UK,2013-05-20T12:09:24.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,339050947810586624,"What we can do in Syria... get the citizens connectivity!!!! 
http://t.co/fETGG6qvvM
#NewDigitalAge",2013-05-27T16:10:19.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,339341202593832960,More Chinese Hacking http://t.co/hwRe1MJdLk,2013-05-28T11:23:42.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,341215736959737856,"Julian Assange on Google and our book, fondly, from your witch doctors Jared and Eric

http://t.co/8DFb7dxwur

book is #NewDigitalAge",2013-06-02T15:32:25.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,341636662188724224,"Mary Meeker's annual report is well worth reading:
http://t.co/oB4PlMfdtR",2013-06-03T19:25:02.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,342785277766561794,"The Council of Foreign Relations has released a sharp report similar in focus to our book and urging strong action
http://t.co/ezDHgsE0Wm",2013-06-06T23:29:13.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,343028542646386688,Google does not have a 'back door' for the government to access private user data - statement by Google; read in your favorite news sites,2013-06-07T15:35:52.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,343036486347800576,"The good news is that well being, how we feel and our outlook, actually increases as we age:

http://t.co/luXGdDhAtt",2013-06-07T16:07:26.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,343038928460316672,"Now, @qz reports on a possible solution to hunger in the #NewDigitalAge: 3-D printed FOOD: http://t.co/nlcqW05MNu #pizza",2013-06-07T16:17:08.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,343039271273377792,"What’s changed is not how many conflicts there are, but how visible they’ve become. #NewDigitalAge",2013-06-07T16:18:30.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,343062040270761984,"Must read: @NYTimes on ""one of the most sophisticated &amp; effective cybercrime attacks ever uncovered."" http://t.co/RSqVAIqqO5 #NewDigitalAge",2013-06-07T17:48:58.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,343145042610900993,In case you missed it: Larry's response to alleged Google involvement in a government spying program called #PRISM: http://t.co/qWuWmP1wGS,2013-06-07T23:18:48.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,344887828511080448,"Quote of the day :
""Surest sign of intelligence is curiosity"" -- Oliver Jeffries, Artist",2013-06-12T18:44:00.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,345948557653708801,RT @google: Our request is clear: to publish national security requests separately. http://t.co/PfSr4zJJfd,2013-06-15T16:58:58.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,347151127608954882,We're standing on principle: transparency means being able to say what's a national security request &amp; what's not: http://t.co/vA49lNV2yE,2013-06-19T00:37:33.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,350224766331912193,Senate is voting today on #immigration reform. Join @FWD_us Day of Action &amp; tell your senators to vote yes http://t.co/2iPS2RVEfH #CIR,2013-06-27T12:11:05.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,350257128218439681,"Drayson Racing electric car sets new world speed record.. driven by the owner, this is so cool and real step forward
http://t.co/rRyu813fPS",2013-06-27T14:19:41.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,350450865758420995,Video of the world record electric race car http://t.co/Y1At7zw3Kt,2013-06-28T03:09:32.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,350690084439343105,Check out this great oped in WaPo by @FWD_us Founder @reidhoffman on how immigration promotes entrepreneurship: http://t.co/NHMkf6AHGq,2013-06-28T19:00:06.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,351708665595707392,"From the Economist..."" “SOCIAL media are the worst menace to society,”"" the Turkish PM.. the Internet changes govts

http://t.co/m7gHNGFf3E",2013-07-01T14:27:34.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,351720556237828097,The pursuit of enhanced cognition is the fundamental goal of computing according to this author ..we just get smarter http://t.co/2bmiPdkpC8,2013-07-01T15:14:49.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,351739071648899073,"The old model for spectrum does not work, the new model is to share spectrum; we will stop having all these problems! http://t.co/xlXoQXBMbx",2013-07-01T16:28:24.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,351815307809132547,"The White House takes real action to help with climate change; finally someone is acting to help avert crisis

http://t.co/W0GNfjolFv",2013-07-01T21:31:20.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,352066811811991552,"The emerging field of computers detecting human emotion, what will be next ? 
http://t.co/dlUxdqzxuH",2013-07-02T14:10:43.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,352130339122057216,"Google is definitely run for the benefit of our users; see here for  alternate history of why corporations are run 
http://t.co/dpKZalr5xk",2013-07-02T18:23:09.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,352133670586417152,@fwd_us president @joekgreen in @cnn: Immigrants are group of risk-takers who define America's entrepreneurial ethos.http://t.co/qsQVDmJNwJ,2013-07-02T18:36:24.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,352990006169710592,"Detailed article on the new cyberwars... and the US reactions, and the conundrum: did the Iranians do it?  http://t.co/BBbFDS086a",2013-07-05T03:19:10.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,353165062720065536,The importance of people for a vibrant technology industry and the importance of tech immigration into the US  http://t.co/abOKbujJyW,2013-07-05T14:54:47.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,356642008292540417,RT @CBSSunday: Google exec chairman @ericschmidt and the New Digital Age; with web-extra videos http://t.co/sj4YYnFPB1,2013-07-15T05:10:55.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,362934977672921089,Proud that @Motorola decided to do local manufacturing rather than stick with the easiest and cheapest choice. #MeetMotoX,2013-08-01T13:56:56.000Z
