Taylor Swift,@taylorswift13,Famous Artist,17919972,930552369057878017,#reputaylurking #reputation  ❤️ https://t.co/JtblVbBa5u,2017-11-14T21:45:48.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,930553093338615809,#reputaylurking #reputation  ❤️ https://t.co/f4135JnNhM,2017-11-14T21:48:40.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,930553398906249216,#reputaylurking #reputation  ❤️ https://t.co/JhZNUZ7MxK,2017-11-14T21:49:53.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,930553587423502336,#reputaylurking #reputation  ❤️ https://t.co/CbTqn2F6Xs,2017-11-14T21:50:38.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,930647090933493760,The Making of #Delicate ✨ #reputation #TaylorSwiftNow https://t.co/tn78pMCoVV,2017-11-15T04:02:11.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,931256622277648384,This week has been unforgettable. I love you guys. Thanks a million 😉 https://t.co/qjspCA7NJ7,2017-11-16T20:24:15.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,936377361842475008,RT @taylornation13: https://t.co/WWpP1tpRmU,2017-11-30T23:32:14.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,936749706629271555,Absolutely stunning. https://t.co/6itJC1bk6W,2017-12-02T00:11:48.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,937739344827371520,"Thank you @Edward_Enninful, Mert Alas and Marcus Piggott for your passion, spirit and contagious laughter on set. @BritishVogue #NewVogue https://t.co/cQiufPKkDS",2017-12-04T17:44:16.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,938591306842034177,"""...Ready For It?"" (@BloodPop ® Remix) out now - https://t.co/BhnUlUqUD7 https://t.co/rsKdAQzd2q",2017-12-07T02:09:40.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,938829521960218625,"RT @taylornation13: 🚗❤️🚨 The perfect road trip song! Watch @taylorswift13 find her “Getaway Car” breakthrough on #TaylorSwiftNOW, only from…",2017-12-07T17:56:15.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,940334500269223936,RT @RIAA: #Fearless joins the RIAA 10X Diamond club! @taylorswift13! @BigMachine https://t.co/DSnfIt2Nmc,2017-12-11T21:36:30.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,940334522457100291,RT @RIAA: There’s more! Look What You Made Me Do is 3X Platinum + ... Ready For It? is Platinum @taylorswift13! @BigMachine https://t.co/St…,2017-12-11T21:36:35.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,940334535337824257,RT @RIAA: Congratulations @taylorswift13. #reputation is 3X Platinum + RIAA’s top certified 2017 album to date! @BigMachine https://t.co/D1…,2017-12-11T21:36:38.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,941039587849146368,North American dates on sale now! https://t.co/o8bU3G9HMl https://t.co/4ZV2mczOPt,2017-12-13T20:18:16.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,942153309938421760,RT @AppStore: .@taylorswift13's first app has arrived—and it’s only on the App Store. (Early reviews are in: Meredith and Olivia give it tw…,2017-12-16T22:03:48.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,944721233614114817,RT @taylornation13: #TheSwiftLife is now available for Android! Get it on Google Play now: https://t.co/qguJHJ3qPL https://t.co/93evBchcNl,2017-12-24T00:07:48.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,951441082432282625,"Tonight at midnight eastern. #EndGameMusicVideo
@1future @edsheeran https://t.co/XHRS02IXfY",2018-01-11T13:10:05.000Z
