930536853983383553,2017-11-14T20:44:09.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,RT @jimmyfallon: Taylor Swift performs 'New Year's Day' from her new album Reputation #FallonTonight https://t.co/20GPtmFWzf
930550844117970947,2017-11-14T21:39:44.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,#reputaylurking #reputation ❤️ https://t.co/2OV2DvvIyN
930551377830522880,2017-11-14T21:41:51.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,#reputaylurking #reputation  ❤️ https://t.co/pOEpn6Dk5p
930551866232135681,2017-11-14T21:43:48.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,#reputaylurking #reputation  ❤️ https://t.co/sAtTLVzfw3
930552369057878017,2017-11-14T21:45:48.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,#reputaylurking #reputation  ❤️ https://t.co/JtblVbBa5u
930553093338615809,2017-11-14T21:48:40.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,#reputaylurking #reputation  ❤️ https://t.co/f4135JnNhM
930553398906249216,2017-11-14T21:49:53.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,#reputaylurking #reputation  ❤️ https://t.co/JhZNUZ7MxK
930553587423502336,2017-11-14T21:50:38.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,#reputaylurking #reputation  ❤️ https://t.co/CbTqn2F6Xs
930647090933493760,2017-11-15T04:02:11.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,The Making of #Delicate ✨ #reputation #TaylorSwiftNow https://t.co/tn78pMCoVV
931256622277648384,2017-11-16T20:24:15.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,This week has been unforgettable. I love you guys. Thanks a million 😉 https://t.co/qjspCA7NJ7
936377361842475008,2017-11-30T23:32:14.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,RT @taylornation13: https://t.co/WWpP1tpRmU
936749706629271555,2017-12-02T00:11:48.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,Absolutely stunning. https://t.co/6itJC1bk6W
937739344827371520,2017-12-04T17:44:16.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,"Thank you @Edward_Enninful, Mert Alas and Marcus Piggott for your passion, spirit and contagious laughter on set. @BritishVogue #NewVogue https://t.co/cQiufPKkDS"
938591306842034177,2017-12-07T02:09:40.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,"""...Ready For It?"" (@BloodPop ® Remix) out now - https://t.co/BhnUlUqUD7 https://t.co/rsKdAQzd2q"
938829521960218625,2017-12-07T17:56:15.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,"RT @taylornation13: 🚗❤️🚨 The perfect road trip song! Watch @taylorswift13 find her “Getaway Car” breakthrough on #TaylorSwiftNOW, only from…"
940334500269223936,2017-12-11T21:36:30.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,RT @RIAA: #Fearless joins the RIAA 10X Diamond club! @taylorswift13! @BigMachine https://t.co/DSnfIt2Nmc
940334522457100291,2017-12-11T21:36:35.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,RT @RIAA: There’s more! Look What You Made Me Do is 3X Platinum + ... Ready For It? is Platinum @taylorswift13! @BigMachine https://t.co/St…
940334535337824257,2017-12-11T21:36:38.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,RT @RIAA: Congratulations @taylorswift13. #reputation is 3X Platinum + RIAA’s top certified 2017 album to date! @BigMachine https://t.co/D1…
941039587849146368,2017-12-13T20:18:16.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,North American dates on sale now! https://t.co/o8bU3G9HMl https://t.co/4ZV2mczOPt
942153309938421760,2017-12-16T22:03:48.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,RT @AppStore: .@taylorswift13's first app has arrived—and it’s only on the App Store. (Early reviews are in: Meredith and Olivia give it tw…
944721233614114817,2017-12-24T00:07:48.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,RT @taylornation13: #TheSwiftLife is now available for Android! Get it on Google Play now: https://t.co/qguJHJ3qPL https://t.co/93evBchcNl
951441082432282625,2018-01-11T13:10:05.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,"Tonight at midnight eastern. #EndGameMusicVideo
@1future @edsheeran https://t.co/XHRS02IXfY"
951680840706048000,2018-01-12T05:02:48.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,#EndGameMusicVideo out now. @edsheeran @1future https://t.co/z6EiFsLniY
960640367942144000,2018-02-05T22:24:46.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,"Songs I’m loving right now 🎶
https://t.co/K62TYfJht6"
969342733088444417,2018-03-01T22:44:51.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,I have a very exciting update to share... @Camila_Cabello and @charli_xcx will be the opening acts on the #reputationStadiumTour!!! https://t.co/LAjmecVOrJ
970649231466823681,2018-03-05T13:16:25.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,✨✨✨✨✨✨✨✨✨✨✨✨✨ https://t.co/KHNRCaKfU0
972979103358947328,2018-03-11T23:34:29.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,DELICATE VIDEO WORLD PREMIERE ON @iHeartRadio MUSIC AWARDS ON @TBSNetwork!!! ✨💃✨ https://t.co/hhILI7bwn9
973010858526806016,2018-03-12T01:40:40.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,I know that it’s delicate... https://t.co/0H5EpgcFtd
979343067026214917,2018-03-29T13:02:37.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,New video for #Delicate at midnight EST tonight. Only on @spotify  ✨ https://t.co/AHEY6LOSTz
979585838374948866,2018-03-30T05:07:18.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,Vertical video for #Delicate out now. Only on @Spotify ✨ https://t.co/ZHvrH7k1PN https://t.co/nhcfIv97gR
983857638940307457,2018-04-11T00:01:54.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,It's National Siblings Day! Check out Austin's movie 😁 https://t.co/Zqx5hLj6of
992839247832014848,2018-05-05T18:51:37.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,RT @Camila_Cabello: THERE’S FOUR DAYS TILL THE REPUTATION TOUR HOLD MY WIG
