636975602487066624,2015-08-27T18:56:32.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,RT @eriklogan_elo: What an amazing night.  The first public showing of the upcoming #belief project. Overwhelming… https://t.co/qKmMPhJsAR
636975776349315072,2015-08-27T18:57:14.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,"RT @EmiliejayG: Oprah and Ben chat on life, part 1 of #Belief presented by @a16z @Oprah @bhorowitz http://t.co/xmpr3CnUac"
636975889511682048,2015-08-27T18:57:41.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,RT @RockyLach: Oprah is Everything. I see God in All things. TY @oprah #Belief #a16z #oprah #startuplife @ Fox… https://t.co/GDtcd1GGEB
636976017135955968,2015-08-27T18:58:11.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,RT @sumaya: Amazing seeing @Oprah speak &amp; watching an early screening of #Belief @OWNTV. Thx @bhorowitz @a16z @GLIDEsf 4 invite! http://t.c…
636976180206305280,2015-08-27T18:58:50.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,"RT @GLIDEsf: Epic journey of faith, humanity + connection w/ @Oprah @a16z @bhorowitz @OWNTV #Belief @FeliciaHorowitz @GLIDEsf http://t.co/u…"
636976208647860224,2015-08-27T18:58:57.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,RT @runctyrun: Thx to @Oprah for screening #Belief at the @FoxtheatreRWC in DT @RedwoodCity last night! Awesome event! http://t.co/aeTgTfO5…
636976785373028353,2015-08-27T19:01:14.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,Thank you @bhorowitz and @FeliciaHorowitz for a great kick off party celebrating #Belief! http://t.co/hNLyuQgEA5
636979343214833664,2015-08-27T19:11:24.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,"RT @mayawatson: People say if you're the smartest person in the room, you're in the wrong room. Last night, we were… https://t.co/vL2m72YctV"
638166723548463104,2015-08-31T01:49:38.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,"It was always a pleasure to talk to @DrWayneWDyer about life's big questions. He always had big answers.
RIP Wayne. You brought the Light."
638167381668311040,2015-08-31T01:52:15.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,@OWNingLight agree. #RIPDrWayneWDyer
638171795586084864,2015-08-31T02:09:47.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,@RichOnOWN where'd u get that pic?
638172881206185984,2015-08-31T02:14:06.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,@MalikaGhosh @RichOnOWN thanks Malika.. I was searching for a photo.
638181417516580864,2015-08-31T02:48:01.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,@janetmock just texted you .
638845471059013632,2015-09-01T22:46:44.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,Test driving my new Tesla with dealer Dan. Love it!! https://t.co/LHLroJ6Acl
641656168344064001,2015-09-09T16:55:26.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,Getting ready for an Omag shoot. Are these rollers big enough ya think?? https://t.co/kHE537wRSS
641747492808208384,2015-09-09T22:58:20.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,"What I know for sure...happiness is a choice. Get your HAPPY on w/ @ShawnAchor! http://t.co/V7vidu6TEY
https://t.co/NzZNKvHTSc"
642688500857344000,2015-09-12T13:17:33.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,RT @SuperSoulSunday: Good morning Super Souler's! Looking forward to seeing everyone's beautiful face at #SuperSoulSessions today! http://t…
