464420416128581633,2014-05-08T15:03:50.000Z,58560480,@MichaelDell,Michael Dell,Business Man,"RT @McCall_Jay: @MichaelDell: ""Our motto is pleased but never satisfied.""  #IMOne2014"
464427293679439872,2014-05-08T15:31:10.000Z,58560480,@MichaelDell,Michael Dell,Business Man,Thank you Congresswoman @YvetteClarke!
464427994132787200,2014-05-08T15:33:57.000Z,58560480,@MichaelDell,Michael Dell,Business Man,"RT @lmwalsh2112: @MichaelDell: ""I never thought I'd be at the Smoothie King Center."" #IMOne2014"
464428108582776833,2014-05-08T15:34:24.000Z,58560480,@MichaelDell,Michael Dell,Business Man,"RT @johnfago: Transform, Inform, Connect, Protect @MichaelDell #IMOne2014 @IngramMicroInc http://t.co/O1322jWinT"
464496147461988352,2014-05-08T20:04:46.000Z,58560480,@MichaelDell,Michael Dell,Business Man,"Channel has ""become Dell-normal"": http://t.co/TmyTgOXxXe"
464510781837430784,2014-05-08T21:02:55.000Z,58560480,@MichaelDell,Michael Dell,Business Man,Our Partner Business Grew 95 Percent Last Quarter - Page: 1 | CRN http://t.co/iseWP9IMHN
464510971147739136,2014-05-08T21:03:40.000Z,58560480,@MichaelDell,Michael Dell,Business Man,RT @CRN: Michael Dell: Our Partner Business Grew 95 Percent Last Quarter: http://t.co/teVejCo1n4 #Dell #IMOne2014
464919525708668929,2014-05-10T00:07:07.000Z,58560480,@MichaelDell,Michael Dell,Business Man,http://t.co/OC3Ctjk1lq
464956955237179392,2014-05-10T02:35:51.000Z,58560480,@MichaelDell,Michael Dell,Business Man,Thanks Ed Ellett for sharing this great memory from our past! Many of you will remember our early Friday morning... http://t.co/xoBiT9xrWA
465125355460644864,2014-05-10T13:45:01.000Z,58560480,@MichaelDell,Michael Dell,Business Man,Thank you Senator @KellyAyotte! #dell30more
465126332708302848,2014-05-10T13:48:54.000Z,58560480,@MichaelDell,Michael Dell,Business Man,Thank you Senator @JohnCornyn! #dell30more
465126756442058752,2014-05-10T13:50:35.000Z,58560480,@MichaelDell,Michael Dell,Business Man,Thank you Senator @InhofePress! #dell30more
465127084562477056,2014-05-10T13:51:53.000Z,58560480,@MichaelDell,Michael Dell,Business Man,Thank you Congressman @LamarSmithTX21! #dell30more
465127731370291200,2014-05-10T13:54:27.000Z,58560480,@MichaelDell,Michael Dell,Business Man,Thank you Congressman @MarioDB! #dell30more
465202015841169409,2014-05-10T18:49:38.000Z,58560480,@MichaelDell,Michael Dell,Business Man,"RT @Inc: ""A few things distinguish real #entrepreneurs, if you have them, you're starting in the right place"" @MichaelDell http://t.co/yh43…"
465320948376162304,2014-05-11T02:42:14.000Z,58560480,@MichaelDell,Michael Dell,Business Man,RT @Konstanze: How Dell empowers and enables employees to be active on #socialmedia.A great legacy with a bright future. #Dell30more http:/…
465630819634008064,2014-05-11T23:13:33.000Z,58560480,@MichaelDell,Michael Dell,Business Man,http://t.co/iX67BBB1WM
465871579461586944,2014-05-12T15:10:14.000Z,58560480,@MichaelDell,Michael Dell,Business Man,"RT @LinkedInPulse: ""Data is arguably the most important natural resource of this century,"" says @Dell's @MichaelDell. http://t.co/InK3IIh7I3"
466025461546749954,2014-05-13T01:21:43.000Z,58560480,@MichaelDell,Michael Dell,Business Man,"Thanks @EvanMSilberman. A great leader is someone others want to follow, listens well, is curious and not afraid to be bold"
466027277680381952,2014-05-13T01:28:56.000Z,58560480,@MichaelDell,Michael Dell,Business Man,@rinsana Go private :)
466172630975123456,2014-05-13T11:06:30.000Z,58560480,@MichaelDell,Michael Dell,Business Man,Channel has become ‘Dell-normal'  http://t.co/IEMKQ1Ov8E
466289911352795136,2014-05-13T18:52:32.000Z,58560480,@MichaelDell,Michael Dell,Business Man,RT @DellSecurity: Dell technology powers CERN research to analyze data to better understand the universe: http://t.co/hzSJ5M4dWT http://t.c…
466589943754547200,2014-05-14T14:44:46.000Z,58560480,@MichaelDell,Michael Dell,Business Man,RT @HongKwek: Did u know @Dell make a stand 4 woman entrepreneurs? http://t.co/JrWI2XQmgQ #startup #Women #invest #crowdfunding @CFAsia2014…
466686932538634241,2014-05-14T21:10:10.000Z,58560480,@MichaelDell,Michael Dell,Business Man,Thank you Senator @MarkWarnerVA!
466776896672251904,2014-05-15T03:07:39.000Z,58560480,@MichaelDell,Michael Dell,Business Man,Our newest Dell KACE appliance... Enabling Secure Management of the Internet of Everything http://t.co/yqk3rF8IY8
466938970623184896,2014-05-15T13:51:40.000Z,58560480,@MichaelDell,Michael Dell,Business Man,"Private Power: Michael Dell Talks Growth, Investments And The Future  http://t.co/qDadYtcZbq"
467086709638049793,2014-05-15T23:38:44.000Z,58560480,@MichaelDell,Michael Dell,Business Man,Changing the Economics of Flash Storage #infographic #dellstoragesolutions http://t.co/XmFXO1p7lQ via @SlideShare
467115791859449856,2014-05-16T01:34:18.000Z,58560480,@MichaelDell,Michael Dell,Business Man,Congratulations @PresidentLoh @UofMaryland on #Deepthought2 Launch! @Dell is proud to be your partner http://t.co/pZwHWLa6Fp
467116181669683200,2014-05-16T01:35:50.000Z,58560480,@MichaelDell,Michael Dell,Business Man,RT @UMDResearch: INFOGRAPHIC: #DeepThought2 supports advanced research activities such as studying the formation of the first galaxies http…
467358232248193024,2014-05-16T17:37:40.000Z,58560480,@MichaelDell,Michael Dell,Business Man,@Canalys reports PC sales up +5% in Q1. Thanks to our customers @Dell grew much faster :)
468477388787957760,2014-05-19T19:44:48.000Z,58560480,@MichaelDell,Michael Dell,Business Man,Inside The Red Cross Social Media Command Center Powered by Dell http://t.co/LtQjg5XIu3
468562553518301184,2014-05-20T01:23:12.000Z,58560480,@MichaelDell,Michael Dell,Business Man,@DellServices Recognized by @HfSResearch for Cloud Infrastructure Services Offerings http://t.co/lSnRBsmii4
468562949561270272,2014-05-20T01:24:47.000Z,58560480,@MichaelDell,Michael Dell,Business Man,Thanks @doug_ellison. It was super cool!
468752969442152449,2014-05-20T13:59:51.000Z,58560480,@MichaelDell,Michael Dell,Business Man,RT @dellsecureworks: Proud to be in the Leaders Quadrant in the @Gartner_inc #MagicQuadrant for Global Managed Security Service Providers: …
